Vector DISP under NLDynamic for nodeset
262
   0.0000E+00
 -9.3213E-11 -4.0039E-03  0.0000E+00
 -3.0901E-11 -4.0039E-03  0.0000E+00
 -1.5560E-10 -4.0039E-03  3.2622E-10
 -4.5196E-11 -4.0039E-03  9.2405E-11
 -3.6822E-10 -4.0039E-03  3.6812E-10
 -1.2199E-10 -4.0039E-03  1.2201E-10
 -6.3342E-10 -4.0039E-03  7.2253E-14
 -8.3605E-11 -4.0039E-03  7.4480E-14
 -3.6821E-10 -4.0039E-03 -3.6815E-10
 -1.2196E-10 -4.0039E-03 -1.2206E-10
 -1.5563E-10 -4.0039E-03 -3.2636E-10
 -4.5279E-11 -4.0039E-03 -9.2326E-11
 -9.3431E-11 -4.0039E-03  0.0000E+00
 -3.0775E-11 -4.0039E-03  0.0000E+00
  3.4355E-11 -4.0039E-03  0.0000E+00
  5.9899E-11 -4.0039E-03 -1.1439E-10
  1.1875E-10 -4.0039E-03 -1.1867E-10
  2.6994E-10 -4.0039E-03  2.4884E-14
  1.1881E-10 -4.0039E-03  1.1868E-10
  5.9905E-11 -4.0039E-03  1.1445E-10
  3.4416E-11 -4.0039E-03  0.0000E+00
  9.8095E-11 -4.0039E-03  0.0000E+00
  1.6746E-10 -4.0039E-03 -3.4007E-10
  3.8326E-10 -4.0039E-03 -3.8329E-10
  7.1777E-10 -4.0039E-03 -1.7477E-13
  3.8324E-10 -4.0039E-03  3.8338E-10
  1.6753E-10 -4.0039E-03  3.4002E-10
  9.7739E-11 -4.0039E-03  0.0000E+00
 -9.5709E-11 -4.0039E-03  0.0000E+00
 -2.9656E-11 -4.0039E-03  0.0000E+00
 -1.6477E-10 -4.0039E-03  1.6474E-10
 -5.2281E-11 -4.0039E-03  5.2320E-11
 -3.2630E-10 -4.0039E-03  1.5568E-10
 -9.2373E-11 -4.0039E-03  4.5243E-11
 -3.8379E-10 -4.0039E-03  7.7176E-14
 -1.4041E-10 -4.0039E-03 -9.6338E-14
 -3.2634E-10 -4.0039E-03 -1.5581E-10
 -9.2461E-11 -4.0039E-03 -4.5252E-11
 -1.6469E-10 -4.0039E-03 -1.6467E-10
 -5.2365E-11 -4.0039E-03 -5.2256E-11
 -9.5812E-11 -4.0039E-03  0.0000E+00
 -2.9721E-11 -4.0039E-03  0.0000E+00
  3.6158E-11 -4.0039E-03  0.0000E+00
  5.6068E-11 -4.0039E-03 -5.6052E-11
  1.1444E-10 -4.0039E-03 -5.9876E-11
  1.3915E-10 -4.0039E-03 -5.4739E-14
  1.1446E-10 -4.0039E-03  5.9916E-11
  5.6010E-11 -4.0039E-03  5.6073E-11
  3.6324E-11 -4.0039E-03  0.0000E+00
  1.0148E-10 -4.0039E-03  0.0000E+00
  1.6953E-10 -4.0039E-03 -1.6980E-10
  3.4012E-10 -4.0039E-03 -1.6738E-10
  4.2166E-10 -4.0039E-03  1.5982E-13
  3.4013E-10 -4.0039E-03  1.6740E-10
  1.6967E-10 -4.0039E-03  1.6956E-10
  1.0171E-10 -4.0039E-03  0.0000E+00
  0.0000E+00 -4.0039E-03  0.0000E+00
  0.0000E+00 -4.0039E-03  0.0000E+00
  0.0000E+00 -4.0039E-03  9.5631E-11
  0.0000E+00 -4.0039E-03  2.9655E-11
  0.0000E+00 -4.0039E-03  9.3361E-11
  0.0000E+00 -4.0039E-03  3.0854E-11
  0.0000E+00 -4.0039E-03  5.4575E-14
  0.0000E+00 -4.0039E-03 -8.8066E-14
  0.0000E+00 -4.0039E-03 -9.3447E-11
  0.0000E+00 -4.0039E-03 -3.0814E-11
  0.0000E+00 -4.0039E-03 -9.5739E-11
  0.0000E+00 -4.0039E-03 -2.9662E-11
  0.0000E+00 -4.0039E-03  0.0000E+00
  0.0000E+00 -4.0039E-03  0.0000E+00
  0.0000E+00 -4.0039E-03  0.0000E+00
  0.0000E+00 -4.0039E-03 -3.6146E-11
  0.0000E+00 -4.0039E-03 -3.4413E-11
  0.0000E+00 -4.0039E-03 -3.9154E-14
  0.0000E+00 -4.0039E-03  3.4455E-11
  0.0000E+00 -4.0039E-03  3.6178E-11
  0.0000E+00 -4.0039E-03  0.0000E+00
  0.0000E+00 -4.0039E-03  0.0000E+00
  0.0000E+00 -4.0039E-03 -1.0145E-10
  0.0000E+00 -4.0039E-03 -9.7899E-11
  0.0000E+00 -4.0039E-03  6.5859E-14
  0.0000E+00 -4.0039E-03  9.7746E-11
  0.0000E+00 -4.0039E-03  1.0169E-10
  0.0000E+00 -4.0039E-03  0.0000E+00
  0.0000E+00 -3.0656E-01  0.0000E+00
  9.0122E-14 -3.0656E-01  0.0000E+00
  0.0000E+00 -3.0656E-01  0.0000E+00
  3.2585E-14 -3.0656E-01  0.0000E+00
  0.0000E+00 -3.0656E-01  1.8663E-13
 -1.1052E-13 -3.0656E-01  6.8612E-14
  0.0000E+00 -3.0656E-01  1.7245E-13
 -3.5250E-15 -3.0656E-01  1.4802E-13
  0.0000E+00 -3.0656E-01  9.6034E-14
 -8.6098E-14 -3.0656E-01  1.0331E-13
  0.0000E+00 -3.0656E-01 -1.4988E-15
 -1.0517E-13 -3.0656E-01  1.6431E-14
  0.0000E+00 -3.0656E-01  0.0000E+00
 -1.7167E-13 -3.0656E-01  0.0000E+00
  0.0000E+00 -3.0656E-01  0.0000E+00
  1.9518E-13 -3.0656E-01  0.0000E+00
  0.0000E+00 -3.0656E-01  0.0000E+00
 -2.0284E-13 -3.0656E-01  0.0000E+00
  0.0000E+00 -3.0656E-01 -1.9043E-13
  1.5171E-13 -3.0656E-01  1.5177E-13
  0.0000E+00 -3.0656E-01  1.2237E-13
  8.4877E-14 -3.0656E-01 -1.8269E-13
  0.0000E+00 -3.0656E-01  0.0000E+00
  7.4968E-14 -3.0656E-01  0.0000E+00
  0.0000E+00 -3.0656E-01  0.0000E+00
 -4.7323E-14 -3.0656E-01  0.0000E+00
  0.0000E+00 -3.0656E-01 -1.3528E-13
 -1.0542E-13 -3.0656E-01 -1.4794E-14
  0.0000E+00 -3.0656E-01  1.0020E-14
 -5.4456E-14 -3.0656E-01  5.6621E-15
  0.0000E+00 -3.0656E-01  0.0000E+00
 -1.5632E-13 -3.0656E-01  0.0000E+00
  1.3939E-13 -3.0656E-01  0.0000E+00
  1.7605E-13 -3.0656E-01  0.0000E+00
 -5.3069E-14 -3.0656E-01 -1.1574E-13
 -1.8591E-13 -3.0656E-01  7.0860E-14
 -1.3750E-13 -3.0656E-01 -4.5935E-14
  1.8804E-13 -3.0656E-01  1.6273E-13
 -6.9528E-14 -3.0656E-01  0.0000E+00
 -2.9271E-13 -3.0656E-01  0.0000E+00
  1.8127E-13 -3.0656E-01  0.0000E+00
 -2.1472E-13 -3.0656E-01  1.5477E-13
 -6.9000E-14 -3.0656E-01 -5.1237E-14
 -2.9310E-14 -3.0656E-01  0.0000E+00
 -3.1647E-13 -3.0656E-01  0.0000E+00
  1.7181E-13 -3.0656E-01 -1.9962E-13
 -2.8258E-13 -3.0656E-01  1.6681E-14
  2.9504E-14 -3.0656E-01  0.0000E+00
  0.0000E+00 -3.0656E-01  0.0000E+00
  0.0000E+00 -3.0656E-01  0.0000E+00
  0.0000E+00 -3.0656E-01 -1.2618E-13
  0.0000E+00 -3.0656E-01  2.0206E-13
  0.0000E+00 -3.0656E-01  2.4339E-13
  0.0000E+00 -3.0656E-01 -1.2440E-13
  0.0000E+00 -3.0656E-01  0.0000E+00
  0.0000E+00 -3.0656E-01  0.0000E+00
  0.0000E+00 -3.0656E-01  0.0000E+00
  0.0000E+00 -3.0656E-01  5.7732E-15
  0.0000E+00 -3.0656E-01 -6.8973E-14
  0.0000E+00 -3.0656E-01  0.0000E+00
  0.0000E+00 -3.0656E-01  0.0000E+00
  0.0000E+00 -3.0656E-01 -1.6709E-14
  0.0000E+00 -3.0656E-01 -6.6974E-14
  0.0000E+00 -3.0656E-01  0.0000E+00
   2.6000E-01
  0.0000E+00  0.0000E+00  0.0000E+00
 -8.4199E-14 -2.0074E-03 -1.0033E-13
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00 -2.0074E-03  0.0000E+00
  4.7806E-11 -2.0074E-03  0.0000E+00
  0.0000E+00 -2.0074E-03  0.0000E+00
  1.4874E-11 -2.0074E-03  0.0000E+00
  0.0000E+00 -2.0074E-03  4.7984E-11
  8.2539E-11 -2.0074E-03  8.2783E-11
  0.0000E+00 -2.0074E-03  1.4806E-11
  2.6278E-11 -2.0074E-03  2.6257E-11
  0.0000E+00 -2.0074E-03  4.6787E-11
  1.6358E-10 -2.0074E-03  7.7993E-11
  0.0000E+00 -2.0074E-03  1.5604E-11
  4.6351E-11 -2.0074E-03  2.2694E-11
  0.0000E+00 -2.0074E-03 -1.8009E-13
  1.9246E-10 -2.0074E-03 -1.1792E-14
  0.0000E+00 -2.0074E-03 -8.0088E-14
  7.0352E-11 -2.0074E-03  4.6366E-15
  0.0000E+00 -2.0074E-03 -4.6679E-11
  1.6355E-10 -2.0074E-03 -7.8017E-11
  0.0000E+00 -2.0074E-03 -1.5416E-11
  4.6384E-11 -2.0074E-03 -2.2694E-11
  0.0000E+00 -2.0074E-03 -4.7917E-11
  8.2469E-11 -2.0074E-03 -8.2601E-11
  0.0000E+00 -2.0074E-03 -1.4876E-11
  2.6216E-11 -2.0074E-03 -2.6183E-11
  0.0000E+00 -2.0074E-03  0.0000E+00
  4.7756E-11 -2.0074E-03  0.0000E+00
  0.0000E+00 -2.0074E-03  0.0000E+00
  1.4949E-11 -2.0074E-03  0.0000E+00
  0.0000E+00 -2.0074E-03  0.0000E+00
 -1.8149E-11 -2.0074E-03  0.0000E+00
  0.0000E+00 -2.0074E-03 -1.8191E-11
 -2.8054E-11 -2.0074E-03 -2.8174E-11
  0.0000E+00 -2.0074E-03 -1.7178E-11
 -5.7384E-11 -2.0074E-03 -3.0000E-11
  0.0000E+00 -2.0074E-03 -2.7625E-14
 -6.9852E-11 -2.0074E-03  3.7915E-14
  0.0000E+00 -2.0074E-03  1.7197E-11
 -5.7331E-11 -2.0074E-03  3.0038E-11
  0.0000E+00 -2.0074E-03  1.8205E-11
 -2.8014E-11 -2.0074E-03  2.8079E-11
  0.0000E+00 -2.0074E-03  0.0000E+00
 -1.8088E-11 -2.0074E-03  0.0000E+00
  0.0000E+00 -2.0074E-03  0.0000E+00
 -5.1151E-11 -2.0074E-03  0.0000E+00
  0.0000E+00 -2.0074E-03 -5.0958E-11
 -8.5225E-11 -2.0074E-03 -8.5129E-11
  0.0000E+00 -2.0074E-03 -4.9085E-11
 -1.7064E-10 -2.0074E-03 -8.3933E-11
  0.0000E+00 -2.0074E-03 -5.7356E-14
 -2.1144E-10 -2.0074E-03 -2.9653E-14
  0.0000E+00 -2.0074E-03  4.9088E-11
 -1.7057E-10 -2.0074E-03  8.3962E-11
  0.0000E+00 -2.0074E-03  5.1015E-11
 -8.5138E-11 -2.0074E-03  8.4999E-11
  0.0000E+00 -2.0074E-03  0.0000E+00
 -5.1198E-11 -2.0074E-03  0.0000E+00
  4.7012E-11 -2.0074E-03  0.0000E+00
  1.5420E-11 -2.0074E-03  0.0000E+00
  7.8096E-11 -2.0074E-03  1.6362E-10
  2.2636E-11 -2.0074E-03  4.6344E-11
  1.8459E-10 -2.0074E-03  1.8462E-10
  6.1232E-11 -2.0074E-03  6.1144E-11
  3.1772E-10 -2.0074E-03 -9.2275E-14
  4.1899E-11 -2.0074E-03  2.3067E-14
  1.8463E-10 -2.0074E-03 -1.8464E-10
  6.1164E-11 -2.0074E-03 -6.1160E-11
  7.8173E-11 -2.0074E-03 -1.6371E-10
  2.2641E-11 -2.0074E-03 -4.6277E-11
  4.6882E-11 -2.0074E-03  0.0000E+00
  1.5373E-11 -2.0074E-03  0.0000E+00
 -1.7310E-11 -2.0074E-03  0.0000E+00
 -3.0080E-11 -2.0074E-03 -5.7324E-11
 -5.9499E-11 -2.0074E-03 -5.9544E-11
 -1.3536E-10 -2.0074E-03 -4.2991E-14
 -5.9550E-11 -2.0074E-03  5.9610E-11
 -3.0088E-11 -2.0074E-03  5.7415E-11
 -1.7256E-11 -2.0074E-03  0.0000E+00
 -4.8918E-11 -2.0074E-03  0.0000E+00
 -8.3797E-11 -2.0074E-03 -1.7050E-10
 -1.9215E-10 -2.0074E-03 -1.9213E-10
 -3.5970E-10 -2.0074E-03 -6.0790E-14
 -1.9225E-10 -2.0074E-03  1.9217E-10
 -8.3820E-11 -2.0074E-03  1.7035E-10
 -4.8942E-11 -2.0074E-03  0.0000E+00
 -3.7758E-14 -2.0074E-03  0.0000E+00
  6.3158E-14 -2.0074E-03  0.0000E+00
 -6.3933E-14 -2.0074E-03  1.9240E-10
 -7.2181E-14 -2.0074E-03  7.0477E-11
 -1.1700E-13 -2.0074E-03  3.1771E-10
  6.5027E-15 -2.0074E-03  4.1912E-11
 -1.9708E-15 -2.0074E-03  3.2445E-17
  4.2179E-14 -2.0074E-03 -3.1757E-10
  1.4166E-14 -2.0074E-03 -4.1928E-11
 -1.1482E-13 -2.0074E-03 -1.9252E-10
  4.2276E-15 -2.0074E-03 -7.0360E-11
  1.5281E-14 -2.0074E-03  0.0000E+00
 -7.3062E-14 -2.0074E-03  0.0000E+00
  5.2254E-14 -2.0074E-03  0.0000E+00
  1.0008E-15 -2.0074E-03 -6.9810E-11
  6.1430E-14 -2.0074E-03 -1.3533E-10
 -2.6525E-15 -2.0074E-03  5.3475E-14
  5.0446E-14 -2.0074E-03  1.3528E-10
  2.3779E-14 -2.0074E-03  6.9783E-11
 -8.9252E-14 -2.0074E-03  0.0000E+00
 -8.3146E-14 -2.0074E-03  0.0000E+00
  9.5881E-14 -2.0074E-03 -2.1154E-10
  7.6942E-15 -2.0074E-03 -3.5983E-10
 -8.7395E-14 -2.0074E-03 -1.4939E-13
  9.9446E-14 -2.0074E-03  3.5989E-10
 -6.1479E-14 -2.0074E-03  2.1147E-10
  1.0279E-13 -2.0074E-03  0.0000E+00
 -4.6812E-11 -2.0074E-03  0.0000E+00
 -1.5356E-11 -2.0074E-03  0.0000E+00
 -7.8136E-11 -2.0074E-03  1.6341E-10
 -2.2671E-11 -2.0074E-03  4.6302E-11
 -1.8465E-10 -2.0074E-03  1.8465E-10
 -6.1125E-11 -2.0074E-03  6.1216E-11
 -3.1764E-10 -2.0074E-03  1.8725E-15
 -4.1880E-11 -2.0074E-03  6.2411E-16
 -1.8475E-10 -2.0074E-03 -1.8459E-10
 -6.1171E-11 -2.0074E-03 -6.1142E-11
 -7.7964E-11 -2.0074E-03 -1.6357E-10
 -2.2683E-11 -2.0074E-03 -4.6373E-11
 -4.6755E-11 -2.0074E-03  0.0000E+00
 -1.5469E-11 -2.0074E-03  0.0000E+00
  1.7246E-11 -2.0074E-03  0.0000E+00
  3.0065E-11 -2.0074E-03 -5.7299E-11
  5.9558E-11 -2.0074E-03 -5.9490E-11
  1.3531E-10 -2.0074E-03 -6.0716E-14
  5.9559E-11 -2.0074E-03  5.9591E-11
  3.0065E-11 -2.0074E-03  5.7296E-11
  1.7232E-11 -2.0074E-03  0.0000E+00
  4.9043E-11 -2.0074E-03  0.0000E+00
  8.3886E-11 -2.0074E-03 -1.7051E-10
  1.9210E-10 -2.0074E-03 -1.9225E-10
  3.5985E-10 -2.0074E-03  1.7244E-14
  1.9218E-10 -2.0074E-03  1.9212E-10
  8.3980E-11 -2.0074E-03  1.7052E-10
  4.9103E-11 -2.0074E-03  0.0000E+00
 -4.7945E-11 -2.0074E-03  0.0000E+00
 -1.4991E-11 -2.0074E-03  0.0000E+00
 -8.2484E-11 -2.0074E-03  8.2526E-11
 -2.6215E-11 -2.0074E-03  2.6237E-11
 -1.6353E-10 -2.0074E-03  7.8102E-11
 -4.6389E-11 -2.0074E-03  2.2720E-11
 -1.9239E-10 -2.0074E-03 -3.6203E-14
 -7.0372E-11 -2.0074E-03 -5.3725E-14
 -1.6356E-10 -2.0074E-03 -7.8036E-11
 -4.6366E-11 -2.0074E-03 -2.2719E-11
 -8.2563E-11 -2.0074E-03 -8.2370E-11
 -2.6243E-11 -2.0074E-03 -2.6169E-11
 -4.8058E-11 -2.0074E-03  0.0000E+00
 -1.4852E-11 -2.0074E-03  0.0000E+00
  1.8084E-11 -2.0074E-03  0.0000E+00
  2.8070E-11 -2.0074E-03 -2.8145E-11
  5.7308E-11 -2.0074E-03 -3.0034E-11
  6.9827E-11 -2.0074E-03  5.6886E-14
  5.7305E-11 -2.0074E-03  3.0032E-11
  2.8089E-11 -2.0074E-03  2.8031E-11
  1.8203E-11 -2.0074E-03  0.0000E+00
  5.1022E-11 -2.0074E-03  0.0000E+00
  8.5146E-11 -2.0074E-03 -8.5191E-11
  1.7062E-10 -2.0074E-03 -8.3943E-11
  2.1150E-10 -2.0074E-03  8.8188E-14
  1.7054E-10 -2.0074E-03  8.3946E-11
  8.5068E-11 -2.0074E-03  8.5161E-11
  5.0899E-11 -2.0074E-03  0.0000E+00
  0.0000E+00 -2.0074E-03  0.0000E+00
  0.0000E+00 -2.0074E-03  0.0000E+00
  0.0000E+00 -2.0074E-03  4.7890E-11
  0.0000E+00 -2.0074E-03  1.4775E-11
  0.0000E+00 -2.0074E-03  4.6715E-11
  0.0000E+00 -2.0074E-03  1.5588E-11
  0.0000E+00 -2.0074E-03  2.3547E-14
  0.0000E+00 -2.0074E-03  1.9702E-14
  0.0000E+00 -2.0074E-03 -4.6941E-11
  0.0000E+00 -2.0074E-03 -1.5408E-11
  0.0000E+00 -2.0074E-03 -4.7872E-11
  0.0000E+00 -2.0074E-03 -1.4907E-11
  0.0000E+00 -2.0074E-03  0.0000E+00
  0.0000E+00 -2.0074E-03  0.0000E+00
  0.0000E+00 -2.0074E-03  0.0000E+00
  0.0000E+00 -2.0074E-03 -1.8066E-11
  0.0000E+00 -2.0074E-03 -1.7183E-11
  0.0000E+00 -2.0074E-03 -1.4230E-13
  0.0000E+00 -2.0074E-03  1.7307E-11
  0.0000E+00 -2.0074E-03  1.8119E-11
  0.0000E+00 -2.0074E-03  0.0000E+00
  0.0000E+00 -2.0074E-03  0.0000E+00
  0.0000E+00 -2.0074E-03 -5.0878E-11
  0.0000E+00 -2.0074E-03 -4.9191E-11
  0.0000E+00 -2.0074E-03  1.3106E-13
  0.0000E+00 -2.0074E-03  4.8880E-11
  0.0000E+00 -2.0074E-03  5.0981E-11
  0.0000E+00 -2.0074E-03  0.0000E+00
  0.0000E+00 -3.3158E-01  0.0000E+00
 -1.1921E-13 -3.3158E-01  0.0000E+00
  0.0000E+00 -3.3158E-01  0.0000E+00
  7.8160E-14 -3.3158E-01  0.0000E+00
  0.0000E+00 -3.3158E-01  1.0691E-13
  1.9559E-13 -3.3158E-01  3.2593E-13
  0.0000E+00 -3.3158E-01 -4.8878E-14
  8.1074E-14 -3.3158E-01  2.3795E-13
  0.0000E+00 -3.3158E-01 -3.4139E-14
 -2.5879E-13 -3.3158E-01  2.2088E-13
  0.0000E+00 -3.3158E-01 -2.2324E-13
  5.2125E-14 -3.3158E-01 -1.2212E-13
  0.0000E+00 -3.3158E-01  0.0000E+00
 -1.9346E-14 -3.3158E-01  0.0000E+00
  0.0000E+00 -3.3158E-01  0.0000E+00
  1.9171E-13 -3.3158E-01  0.0000E+00
  0.0000E+00 -3.3158E-01  0.0000E+00
 -5.2569E-14 -3.3158E-01  0.0000E+00
  0.0000E+00 -3.3158E-01 -1.5521E-13
 -2.7034E-14 -3.3158E-01  5.1376E-14
  0.0000E+00 -3.3158E-01 -1.3275E-13
  1.3728E-13 -3.3158E-01 -2.2377E-13
  0.0000E+00 -3.3158E-01  0.0000E+00
  2.0048E-13 -3.3158E-01  0.0000E+00
  0.0000E+00 -3.3158E-01  0.0000E+00
 -2.1430E-13 -3.3158E-01  0.0000E+00
  0.0000E+00 -3.3158E-01 -1.3306E-13
 -2.2007E-13 -3.3158E-01 -1.4710E-15
  0.0000E+00 -3.3158E-01  2.8769E-13
 -1.4402E-13 -3.3158E-01  1.7372E-13
  0.0000E+00 -3.3158E-01  0.0000E+00
 -4.2405E-13 -3.3158E-01  0.0000E+00
 -4.7184E-16 -3.3158E-01  0.0000E+00
  1.1102E-15 -3.3158E-01  0.0000E+00
  7.1249E-14 -3.3158E-01 -2.3842E-14
  4.5852E-14 -3.3158E-01 -1.9484E-14
 -1.2357E-13 -3.3158E-01 -2.6945E-13
  7.6328E-15 -3.3158E-01 -1.3795E-14
  1.3398E-13 -3.3158E-01  0.0000E+00
  1.7550E-13 -3.3158E-01  0.0000E+00
  1.4871E-13 -3.3158E-01  0.0000E+00
 -2.6923E-14 -3.3158E-01 -1.0025E-13
  6.0729E-14 -3.3158E-01  6.6308E-14
  5.8703E-14 -3.3158E-01  0.0000E+00
 -8.9123E-14 -3.3158E-01  0.0000E+00
 -1.0617E-13 -3.3158E-01 -6.3172E-14
  1.0367E-13 -3.3158E-01  1.6173E-13
 -4.4298E-13 -3.3158E-01  0.0000E+00
  0.0000E+00 -3.3158E-01  0.0000E+00
  0.0000E+00 -3.3158E-01  0.0000E+00
  0.0000E+00 -3.3158E-01  1.8813E-13
  0.0000E+00 -3.3158E-01  1.5041E-13
  0.0000E+00 -3.3158E-01  2.5044E-13
  0.0000E+00 -3.3158E-01 -3.5388E-14
  0.0000E+00 -3.3158E-01  0.0000E+00
  0.0000E+00 -3.3158E-01  0.0000E+00
  0.0000E+00 -3.3158E-01  0.0000E+00
  0.0000E+00 -3.3158E-01 -1.5377E-14
  0.0000E+00 -3.3158E-01 -1.2712E-14
  0.0000E+00 -3.3158E-01  0.0000E+00
  0.0000E+00 -3.3158E-01  0.0000E+00
  0.0000E+00 -3.3158E-01  1.1932E-13
  0.0000E+00 -3.3158E-01 -1.9892E-13
  0.0000E+00 -3.3158E-01  0.0000E+00
   2.7000E-01
  0.0000E+00  0.0000E+00  0.0000E+00
 -6.8243E-14 -5.8088E-04 -2.3091E-13
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00 -5.8088E-04  0.0000E+00
  1.3850E-11 -5.8088E-04  0.0000E+00
  0.0000E+00 -5.8088E-04  0.0000E+00
  4.2958E-12 -5.8088E-04  0.0000E+00
  0.0000E+00 -5.8088E-04  1.3654E-11
  2.4015E-11 -5.8088E-04  2.3921E-11
  0.0000E+00 -5.8088E-04  4.2190E-12
  7.5510E-12 -5.8088E-04  7.6481E-12
  0.0000E+00 -5.8088E-04  1.3895E-11
  4.7410E-11 -5.8088E-04  2.2555E-11
  0.0000E+00 -5.8088E-04  4.4013E-12
  1.3433E-11 -5.8088E-04  6.5884E-12
  0.0000E+00 -5.8088E-04 -8.0887E-14
  5.5668E-11 -5.8088E-04 -1.0969E-13
  0.0000E+00 -5.8088E-04 -3.8724E-14
  2.0402E-11 -5.8088E-04  7.2151E-14
  0.0000E+00 -5.8088E-04 -1.3588E-11
  4.7368E-11 -5.8088E-04 -2.2541E-11
  0.0000E+00 -5.8088E-04 -4.3541E-12
  1.3420E-11 -5.8088E-04 -6.5855E-12
  0.0000E+00 -5.8088E-04 -1.3755E-11
  2.3715E-11 -5.8088E-04 -2.3916E-11
  0.0000E+00 -5.8088E-04 -4.3959E-12
  7.5751E-12 -5.8088E-04 -7.6606E-12
  0.0000E+00 -5.8088E-04  0.0000E+00
  1.3873E-11 -5.8088E-04  0.0000E+00
  0.0000E+00 -5.8088E-04  0.0000E+00
  4.4503E-12 -5.8088E-04  0.0000E+00
  0.0000E+00 -5.8088E-04  0.0000E+00
 -5.2992E-12 -5.8088E-04  0.0000E+00
  0.0000E+00 -5.8088E-04 -5.3406E-12
 -8.1908E-12 -5.8088E-04 -8.1566E-12
  0.0000E+00 -5.8088E-04 -5.0174E-12
 -1.6585E-11 -5.8088E-04 -8.6477E-12
  0.0000E+00 -5.8088E-04 -1.1695E-14
 -2.0221E-11 -5.8088E-04  2.0242E-14
  0.0000E+00 -5.8088E-04  5.0733E-12
 -1.6609E-11 -5.8088E-04  8.7154E-12
  0.0000E+00 -5.8088E-04  5.1661E-12
 -8.0873E-12 -5.8088E-04  8.1236E-12
  0.0000E+00 -5.8088E-04  0.0000E+00
 -5.1118E-12 -5.8088E-04  0.0000E+00
  0.0000E+00 -5.8088E-04  0.0000E+00
 -1.4771E-11 -5.8088E-04  0.0000E+00
  0.0000E+00 -5.8088E-04 -1.4757E-11
 -2.4594E-11 -5.8088E-04 -2.4810E-11
  0.0000E+00 -5.8088E-04 -1.4003E-11
 -4.9324E-11 -5.8088E-04 -2.4281E-11
  0.0000E+00 -5.8088E-04 -8.6927E-14
 -6.1328E-11 -5.8088E-04 -8.0468E-14
  0.0000E+00 -5.8088E-04  1.4083E-11
 -4.9392E-11 -5.8088E-04  2.4313E-11
  0.0000E+00 -5.8088E-04  1.5002E-11
 -2.4709E-11 -5.8088E-04  2.4734E-11
  0.0000E+00 -5.8088E-04  0.0000E+00
 -1.4858E-11 -5.8088E-04  0.0000E+00
  1.3451E-11 -5.8088E-04  0.0000E+00
  4.6026E-12 -5.8088E-04  0.0000E+00
  2.2542E-11 -5.8088E-04  4.7369E-11
  6.6788E-12 -5.8088E-04  1.3353E-11
  5.3409E-11 -5.8088E-04  5.3449E-11
  1.7744E-11 -5.8088E-04  1.7684E-11
  9.1855E-11 -5.8088E-04 -1.8985E-14
  1.2129E-11 -5.8088E-04  1.8729E-14
  5.3449E-11 -5.8088E-04 -5.3474E-11
  1.7675E-11 -5.8088E-04 -1.7672E-11
  2.2707E-11 -5.8088E-04 -4.7452E-11
  6.5324E-12 -5.8088E-04 -1.3389E-11
  1.3572E-11 -5.8088E-04  0.0000E+00
  4.4958E-12 -5.8088E-04  0.0000E+00
 -4.9366E-12 -5.8088E-04  0.0000E+00
 -8.6559E-12 -5.8088E-04 -1.6637E-11
 -1.7219E-11 -5.8088E-04 -1.7221E-11
 -3.9105E-11 -5.8088E-04  2.2145E-14
 -1.7172E-11 -5.8088E-04  1.7277E-11
 -8.7311E-12 -5.8088E-04  1.6624E-11
 -5.0504E-12 -5.8088E-04  0.0000E+00
 -1.4406E-11 -5.8088E-04  0.0000E+00
 -2.4297E-11 -5.8088E-04 -4.9287E-11
 -5.5743E-11 -5.8088E-04 -5.5600E-11
 -1.0412E-10 -5.8088E-04 -4.5558E-14
 -5.5611E-11 -5.8088E-04  5.5607E-11
 -2.4156E-11 -5.8088E-04  4.9384E-11
 -1.4282E-11 -5.8088E-04  0.0000E+00
 -2.9182E-14 -5.8088E-04  0.0000E+00
  2.3646E-14 -5.8088E-04  0.0000E+00
 -7.4589E-15 -5.8088E-04  5.5796E-11
  2.1451E-14 -5.8088E-04  2.0387E-11
 -2.2158E-14 -5.8088E-04  9.1953E-11
  1.5539E-14 -5.8088E-04  1.2091E-11
  1.4182E-14 -5.8088E-04 -1.4396E-14
  2.9967E-14 -5.8088E-04 -9.1701E-11
 -1.3087E-15 -5.8088E-04 -1.2217E-11
  1.0484E-13 -5.8088E-04 -5.5755E-11
 -2.2330E-14 -5.8088E-04 -2.0331E-11
  9.0982E-14 -5.8088E-04  0.0000E+00
 -5.5063E-14 -5.8088E-04  0.0000E+00
 -2.6813E-14 -5.8088E-04  0.0000E+00
  5.0633E-14 -5.8088E-04 -2.0178E-11
 -4.2430E-16 -5.8088E-04 -3.9187E-11
  2.2248E-14 -5.8088E-04  1.0229E-13
 -5.5697E-14 -5.8088E-04  3.9116E-11
  8.8797E-15 -5.8088E-04  2.0211E-11
 -6.1220E-14 -5.8088E-04  0.0000E+00
 -9.8390E-14 -5.8088E-04  0.0000E+00
  9.6924E-16 -5.8088E-04 -6.1322E-11
 -8.7988E-14 -5.8088E-04 -1.0407E-10
  1.4273E-15 -5.8088E-04 -6.4491E-15
  5.2441E-14 -5.8088E-04  1.0436E-10
  3.5288E-15 -5.8088E-04  6.1080E-11
